title,username,location,rating,review_date,review_text,experience
Excellent,rajatmaheshwari,,ui_bubble_rating bubble_50,28-Jun-14,"A natural bridge made by rocks. Go when it is a low tide, otherwise the way to reach is between stones which have very sharp edges. We went in a high tide and it was nothing short of a trekk for us",Mar-14
Natural !!!!,asp_smc,"Chennai, India",ui_bubble_rating bubble_40,08-Jun-14,"It s a natural rock bridge and awesome but bit difficult to reach, local people need improve the pathway to help tourist especially elder ones but after all these small struggle when you reach there it is simply superb .. Work watching this natural bridge !!!",Sep-13
Must see..,AartiShankar,"Mumbai, India",ui_bubble_rating bubble_50,07-May-14,"Its a natural rock formation which looks like a bridge. Our guide told us that the Bengali locals who settled here, they named this place "" Howrah Bridge"". Here you can dead corals which have been washed by the sea after Tsunami. This is a lovely place to visit if you are more of a trekking kind of a person... You need to walk a lot to reach here. Since me and my hubby love to explore to new places, we thoroughly enjoyed this place. 
Here we saw some lobsters, star fish and hell lot of crabs. If you have leisure time you can take a walk and spend time here hunting for corals. If you love fishing and have your fishing equipment with you, then its a perfect place. Since water here is crystal clear you may end up seen some live corals too. Overall we thoroughly enjoyed this place 
We visited this place in April 2013. 

P.S. : Preferably wear sport shoes or some hard shoes/sandals as it becomes really difficult to walk on the corals. Its kind of uneven and rocky. More",Jun-13
good place to visit,RaviDabas,"New Delhi, India",ui_bubble_rating bubble_40,17-Apr-14,natural bridge...lots of dead corals...difficult place to reach...you have to walk over the corals but bridge is nice place and worth watching,Dec-13
Worth exploring,bonvoyage_satarupa,"Bengaluru, India",ui_bubble_rating bubble_50,07-Apr-14,"It is difficult to reach this place as it involves walking over uneven hard corals and stones but once you reach there it’s worth of the difficulties. You will see a mother colony of hard corals, few of them alive and visible due to the clarity of water. I was fortunate to spend couple of hours looking for soft-coral colonies, star fish, sea cucumbers and different colors of corals. This natural bridge will appear to be quiet fascinating for photographers. 
Tips : You have to start hiking to this place only after low-tide starts, that is after 11 am in the morning. The coral beach is inaccessible during high-tides i.e, morning and port afternoon. More",Mar-14
A different place to visit,Karthik R,"Chennai, India",ui_bubble_rating bubble_40,23-Mar-14,"The natural bridge is a rock formation. This is a beach where you can see no sand and full of dead corals. Then, you witness a rock formation, which looks like a bridge. The beach is flooded with water for several feet in the evening and nights, and water resides in afternoons and makes way to see the bridge like formation. We also witnessed star fish in close quarters.",Dec-13
Howrah bridge a.k.a. Natural Bridge,Offroadin,"Pune, India",ui_bubble_rating bubble_40,17-Feb-14,A really calm beach with low tides in the morning. Walking over the dead corals could be challenging if one is not wearing good footwear. Closed shoes are recommended as the corals could cut the skin if you miss a step. During the low tide one can actually walk under the stone bridge. A day trip is recommended!,Feb-14
Howrah bridge Over sea at Neil Island,ParosTalk,,ui_bubble_rating bubble_40,10-Feb-14,"It is beautiful with sea-green water, with exotic debris of stone looked like a cave. 
The tree added more beauty to the seashore with green touch.",Feb-14
Treacherous by dusk but awesome nevertheless,beautifuldrug,"Pune, India",ui_bubble_rating bubble_40,09-Feb-14,"Wow! This place still gives me the creeps. 
We came here a little before sunset and it was already beginning to get dark. There was no one in sight. Climbing over the slippery rocks and SCORES of dead corals was unnerving physically and psychologically. Finally I climbed onto 3 high rocks from where I could see the Natural Bridge. It looked more like an arch. I'm glad I didn't check out the image before coming as it would have spoiled the surprise. The guide was quite nervous and insistent that we head back fast as dusk was falling. 
Tips : Wear good shoes that will help grip the small rocks you step upon. Senior citizens should be extra careful.. More",Feb-14
Nice place for a day trip,SonjaN_13,"Tampere, Finland",ui_bubble_rating bubble_40,06-Jan-14,"This is really calm beach especially in the morning. When it is low tide you can walk under the stone bridge. There is also a view point made up to the hill with benches to sit on. It was nice place to have some snack and enjoy the view. Actually there is two stone bridges. The other is little more far away but you can see it from the view point. If you visit Neil, this is a must visit. But take good shoes with you! 
PS: If it's hot day, you can swim if you take right from the bridge you end up to a small place with sand bottom. More",Dec-13
difficult to get to but totally worth it,naditi,"Mumbai, India",ui_bubble_rating bubble_50,05-Jan-14,difficult to get to but totally worth it....the walk to the bridge is difficult with lot of climbing and walking over touch corals required...only possible during low tide....its not very accessible either...but gorgeous natural formation ...hence a must visit,Dec-13
natural rock bridge,AmitGupta22,"Bengaluru, India",ui_bubble_rating bubble_40,25-Dec-13,"Not sure how named it hawrah bridge, but even local people seemed to ask the same question. It is beauty worth looking and take pictures.",Dec-13
something special,kpal406,"Kolkata, India",ui_bubble_rating bubble_30,29-Oct-13,"You won't see this much, Only other place I had seen such natural eroson is in Arches' national park Utah USA.",Oct-13
Coral Bridge,Senior1_Traveller,India,ui_bubble_rating bubble_40,15-Oct-13,"This is one of the wonders of nature which cannot be seen any where else in India. However, the way to this bridge can be treacherous in monsoon.",Sep-13
