title,username,location,rating,review_date,review_text,experience
Great ride through memory lane,Abhs_The_Wanderer,"Ghaziabad, India",ui_bubble_rating bubble_40,5-Mar-18,"I happen to remember the time I was much much younger. Waiting at the Tram Station, waiting for the recognizable 'ding-ding' sound which announced the arrival of a tram. 

Happened to visit Kolkata after nearly 14 years, and a tram ride after nearly 20 years. was absolutely nostalgic. 

Took a ride from Gariahat to Tollygunje. The wait was long and tiring. Which is understandable, as the trams cannot match up to the FAST PACED expectations of regular commuters. Hence the frequency of trams is once every 30 minutes. 

The ride was fun, and the speed of the tram ensured that you could stare outside and observe and absorb a lot more of the city. Just brought back old memories. 

The ride is economical as well, as an 8 km ride only cost me Rs. 6 !!!!! 

Just ensure that you keep a lot of time available for yourself, before you avail the services, as the 8 km ride took me nearly 45 minutes. More",Feb-18
The Only Functional Tram Network in India,epicureantales,"Hyderabad, India",ui_bubble_rating bubble_40,28-Feb-18,"The things that used to be special to Kolkata are its Trams and it's metro. Now that most of the cities in India have a metro which is better than Kolkata's metro, Tram becomes more special to Kolkata. 

But it looks like it is on it's last leg as most of the tram routes are closed and the renovation plan also did not succeed much. The only person's using the Trams are senior citizens as it is a slow mode of transport and also least expensive. 

I took a tram ride along with a friend in November 2017 as she wanted to experience it. We took one from the Esplanade till the maidan which was nice as it has a dedicated line separate for it. More",Nov-17
Trams,PoojaS2318,"Kolkata, India",ui_bubble_rating bubble_40,28-Feb-18,Trams in kolkata is one of the things tourists look forward to. It's there almost everywhere in the central kolkata.,Feb-18
Have Time ride a Tram,Dyutiman H,"Jamshedpur, India",ui_bubble_rating bubble_50,26-Feb-18,"Earlier Trams use to ride all over Kolkata, but nowadays many services are truncated. But what is available is very well maintained. But very slow. So when you have plenty of time ride tram",Feb-18
Journey to remember,tathagata_chat,"Kolkata, India",ui_bubble_rating bubble_50,26-Feb-18,A Kolkata Trip with out tram journey is incomplete. It is magnificent and rarely available experience. Although presently due lack of Government Interest it has lost in sheen still the best.,Feb-18
Needs Improvement,Ishan A,,ui_bubble_rating bubble_30,24-Feb-18,No Doubt that in India you will find trams in Kolkata only but this trams needs to refurbished to the international standards like trams found in US or in Europe. The New Rack are boring.. The Old Racks are not very great but they atleast takes you back on time when you ride on them.,Aug-17
A must.....,PeteD60,"Ware, United Kingdom",ui_bubble_rating bubble_40,24-Feb-18,Viewed from the outside they look battered with metalwork dented and in some cases torn – they travel along tracks hemmed in by traffic which in the main ignores their presence with under and overtaking manoeuvres – we travelled about 4 stops – firstly on the footplate at the entrance and then indoors – ticket collector has a fist of notes that act as change – for very little you can have an experience from a bygone age - excellent - thank you,Feb-18
Public transport,Rathore_digamber,"New Delhi, India",ui_bubble_rating bubble_50,23-Feb-18,Well its a public transport normally around old Kolkata but still you can opt for a ride for experience.,Feb-18
For the nostalgia,s_ramsam,"Mumbai, India",ui_bubble_rating bubble_40,13-Feb-18,The trams of Kolkata are probably the only ones left in India. Ok as a mode of transportation but great experience to evoke the nostalgia of the past.,Jan-18
will take you back in time,Gargi D,"Kolkata, India",ui_bubble_rating bubble_40,12-Feb-18,The tram ride just takes u back in time!! very nostalgic and feel good experience. you can try a short route,Dec-17
Reminder of old era of Kolkata.,Sushil457,"Indore, India",ui_bubble_rating bubble_50,5-Feb-18,The only city in India to have protected this mode of transport. This is slow and does not serve many destinations but worth a ride to get a feel of the bygone era.,Jan-18
A must do thing when in kolkata,GandharS2,"Goa, India",ui_bubble_rating bubble_40,1-Feb-18,Let me clear one thing first. Tram ride is really slow so some might get bored. But its fun to go with the pace of 20th century while outside 21st century hustle is happening. Like it takes you back in time. My boarding station was Esplanade and went all the way to the last point and returned. That too for few bucks,Apr-17
Slow but Great,Gary K,London,ui_bubble_rating bubble_50,30-Jan-18,"Kidderpore to Eplanade - For a fare of 5 Rupees, I had a wonderful journey. It was just as the saying goes ""slowly but surely."" Apart from the surrounding of the flyover, the view from the tram was great. Kids were playing football and cricket. In fact, the very slow speed allowed me to witness the sights and sounds of the people enjoying on the very many fields between my two destinations. Simply beautiful!",Jan-18
Trams... A ravishing experience,Prajpar,"Mumbai, India",ui_bubble_rating bubble_40,29-Jan-18,"We boarded the tram from Esplanade depot, located close to our hotel. The tram journey was an experience that we will cherish. It is sad though that most of the tram lines are closed now.",Jan-18
Newly Decorated,AMMARHOSSAINL,,ui_bubble_rating bubble_50,27-Jan-18,Newly decorated Kolkata Trams are the best of all attractions of Kolkata Travelling. Have a ride and meet yourself with the best of today's Tram.,Jan-18
Sudden plans,PrakashS1256,,ui_bubble_rating bubble_30,23-Jan-18,"Kolkata is the only Indian City, having an operational tram network. The first Electric tram in Asia ran in Kolkata in 1902, between Esplanade and Kidderpore. The history of trams, one of the cleanest and most environment friendly modes of transport, goes back to 1807 when the first horse driven trams started running in the U.K.",Dec-17
Unique & heritage,adityanayak4b,"Bhubaneswar, India",ui_bubble_rating bubble_50,22-Jan-18,"Visited alone from Esplanade to Kediripore. Ticket price is only ?5/-. 
Price varies from ?1 to ?6. Must experience when you are in a visit to Kolkata. It's unique in its own way. You can find other details like tram route, stoppage information from the Calcutta tram website. Now-a-days trams are operating in day time only.",Jan-18
Rare and Unique Experience of a Tram Ride,DipanjanD47,"Kolkata, India",ui_bubble_rating bubble_50,21-Jan-18,"Very few cities in the world have a functioning tramway in the present day. Kolkata is the only city in India to have a tram network. 
Most of the carriages are still from the colonial days though some recent new ones have been added to the fleet. 
The tram makes an important part of Kolkata's public transport system and it is great to take a leisurely tour around the city!",Jun-17
very amazing experince must visit old type tram in kolkata,hingarajiyas,"Rajkot, India",ui_bubble_rating bubble_50,20-Jan-18,This kolkata tram is very interesting and old type also and many years ago this tram is running here and this city in india tram is ruuning many years to it and this is very amazing experince,May-17
Very less now,SumitJ340,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_20,20-Jan-18,These tramps are now very less. Also you can see them running empty . This was not properly maintained by govt here. This was the pride of Kolkata before but now became a show piece,Nov-17
Trams are an old age wonder in present times,ParitoshV10,,ui_bubble_rating bubble_40,19-Jan-18,"Trams. 
The one word means Kolkata for it is the only place in India that trams still run . 

Trams are charming for people who come to Calcutta for the first, second , third time and even for people who keep coming to Kolkata again and again . 

Nowadays the local population has switched over to the metro or faster moving buses but still you will find school going children and the elderly referring to use the trams on the Limited routes which exist these days. 

Kolkata Trams have two compartments the first class and the second class the first class has got fans the second class does not have fans the best part is that you can Hop on and hop off if you are a child without having any fear of breaking bones since it runs on electricity Trance do not cause any pollution on the roads . 

I would definitely recommend a Tram ride especially on the route from Dharamshala to Khiderpur because you will be passing Fort William, the Maidan and Victoria Memorial on the way with lush green lawns and grounds on either side. 

Have a great ride. More",Apr-17
A ride is an experience.,Jhumni,"Calangute, India",ui_bubble_rating bubble_40,30-Dec-17,This facility is one of its kind in India. A must ride while in Kolkata for its nostalgic value. Superb,Feb-17
must be experienced,442mmmm,,ui_bubble_rating bubble_50,24-Dec-17,"went back in time on these. some look so old and in a state of decay from the humid hot conditions, I wonder how they keep running! true maintenance miracle.",Dec-17
One should not miss the Kolkata Trams drive !!,Shouvik4,"Bangalore District, India",ui_bubble_rating bubble_50,20-Dec-17,"I am born and brought up in Kolkata and has traveled in Trams may be few 1000 times, but still when even I get time I try to travel in Tram. Specially the ride from Esplanade to Khidirpoore is so refreshing which cannot be explained to a person who has not experienced.",Jun-17
treat to watch,vivekrajan,"Bareilly, India",ui_bubble_rating bubble_50,19-Dec-17,i could not sit in the tram but it was a treat to see tram moving slowing from one side to another on busy kolkata roads .it reminds us how kolkata is a leader in transport system since British era.,Dec-17
